comment,id,date,num_likes
Wow!!  What a way to start the week...yes!!  The smoothie one is definitely my fav and one I&#39;m trying tomorrow!   What bread do you recommend though if I&#39;m trying to do low carb?,A Real Kitchn,2019-01-21T22:59:43Z,0
I don&#39;t like toast (bread in particular) 😂 but these are so beautiful &amp; tempting 😋😍,Michelle L,2019-01-21T22:22:21Z,1
"OMG love it! i love toast at breakfast. I do it with avocado/cream cheese (sometimes i add smoked salmon on top), and a sweet version with peanut/almond butter and banana! Thanks for all the ideas!!",Iam The Sheriff,2019-01-21T22:02:59Z,4
Yumm those all sound delicious! 😊 Thanks for watching!,HealthNut Nutrition,2019-01-21T22:30:06Z,1
What kind of sprouts is it? And where can i find that?,shohreh kehtari,2019-01-21T21:49:54Z,1
"I used onion sprouts, but if you can&#39;t find them alfalfa sprouts are very similar. You can usually find them in the veggie cooler at the grocery store, or you can sprout them yourself in a mason jar. 😊",HealthNut Nutrition,2019-01-21T22:29:40Z,0
Sprig of fresh lime😅👍,liz,2019-01-21T21:40:35Z,4
The best one with olives I am going to have to try!!! And the tuna melt!,Samantha Vosburgh,2019-01-21T21:33:13Z,1
Enjoy!! 😊,HealthNut Nutrition,2019-01-21T22:30:33Z,0
"It was really hard to choose because I could imagine the taste of each one as you made them, but would have to say my personal favorite was the smoothie. They all looked amazing though.",Healthy Recipe Channel,2019-01-21T21:30:13Z,71
I bet jello wouldn&#39;t be good on toast...lol. I love all of these...maybe not the beet one.,Jackie Schiller,2019-01-21T21:18:24Z,5
True! 😂 Thank you so much!,HealthNut Nutrition,2019-01-21T22:28:22Z,2
"Yumm, yumm and yumm!",naturally rachida,2019-01-21T21:05:11Z,1
@HealthNut Nutrition I&#39;ll tag you on ig when I do 🙂,naturally rachida,2019-01-21T22:54:06Z,0
😊 Thanks for watching! Hope you get to try these!,HealthNut Nutrition,2019-01-21T22:31:08Z,1
7th can you do a weight loss video,Hannah Hannah,2019-01-21T20:44:20Z,0
"Yummmm, I now what i&#39;m going to have for breakfast",Vanessa Hal,2019-01-21T20:37:47Z,1
Enjoy!! 😊,HealthNut Nutrition,2019-01-21T22:24:51Z,0
Love this video 😍😍🤗 yummy i love the tuna melt 😋😋and chocoholic 🤗😋,Seema sukhrajh,2019-01-21T20:31:04Z,1
Thank you! ☺️ Enjoy!,HealthNut Nutrition,2019-01-21T22:23:34Z,1
best is tuna melt &amp; the smoothie,Zainab Kermali,2019-01-21T20:30:51Z,3
LOVE THIS 😍😍😍😍😍,Zainab Kermali,2019-01-21T20:26:38Z,2
Best YouTuber ever!!!!,Zainab Kermali,2019-01-21T20:21:23Z,33
Zainab Kermali IKRRR 😋,B l u e F l a m e s,2019-07-01T00:24:06Z,0
Zainab Kermali indeed,Aisha Ansari,2019-01-22T11:34:03Z,0
Awe thank you so much! 🤗,HealthNut Nutrition,2019-01-21T21:55:20Z,1
These look amazing!,Brittney Harston,2019-01-21T20:20:48Z,2
Thank you! 😊,HealthNut Nutrition,2019-01-21T22:25:48Z,0
Amazing once again! Thank you so much!! I love you!,Rosanna Post,2019-01-21T20:17:54Z,4
Thank you so much! 😊,HealthNut Nutrition,2019-01-21T22:25:26Z,0
