comment,id,date,num_likes
Let&#39;s get real here people! Is anybody NOT! In love with this girl!? I mean she&#39;s absolutely gorgeous! That smile&#39;s a killer though.,quan2um kille0,2020-07-24T23:16:04Z,0
*South Kurdistan,Successful Loser,2020-07-24T19:48:02Z,0
Kurdistan looks peaceful and beautiful ❤,Sanjida Ahmed,2020-07-24T13:39:06Z,0
You reminded me of my first nd last marathon in lahore. Last 10km i was just cursing myself,Babar Khan,2020-07-24T08:34:10Z,0
Great 👌🏻👏🏻,Sheik Abbas,2020-07-24T06:05:36Z,0
You did great job and You so inspired to me. Thank you Zu,May Thawdar Linn,2020-07-23T19:46:12Z,0
Wooah so cool.  pansina ko please hahahaha,Moddy Wahing,2020-07-22T14:37:41Z,0
Nice video,Samina Malik,2020-07-22T00:43:07Z,0
"Thank you for promoting Kurdistan, you&#39;re great👏👏",Doğru Düşünce,2020-07-21T13:52:03Z,0
Nice keep going,Pritam Nandanikar,2020-07-21T05:13:14Z,0
kurdish guy be like 0-0,Pedro Taq,2020-07-21T04:50:00Z,0
Subscribed amazing content and amazing guts to do what you do,s t,2020-07-21T02:31:23Z,0
"That &quot;friendly&quot; guy did not look friendly at all, she handled that beautifully.",Taylor Anderson,2020-07-21T00:41:17Z,7
Friendly isnt necessarily having a wide smile. There are cultural differences!,Jerry James,2020-08-10T11:22:18Z,1
Eva well done your a legend,ronald brown,2020-07-21T00:18:15Z,0
Good job Eva!! That must have not been easy!,Yasemin Akay,2020-07-20T19:41:18Z,0
I love u from India,Sk Inzamam,2020-07-20T13:35:24Z,0
"I found you today... Now I cannot seem to get enough. You are a beacon of inspiration, beautiful inside and out, interesting, very smart, brave and all of that just makes you very attractive.",Robert DeMilo,2020-07-19T01:03:42Z,0
Widać ze w maratonie uczestniczyła mocna polska ekipa :) Gratulacje !!!,Darko Polo,2020-07-18T21:03:16Z,0
I love your videos. Very inspirational.,Joseph Gonzalez,2020-07-18T13:04:42Z,0
I hope you come visit us in Algeria 🇩🇿🇩🇿🇩🇿🇩🇿 you are the most welcome girl,Kamel Boukheit,2020-07-18T09:46:11Z,0
"I like all your journeys from the nice and the worst. Keep exploring girl, u r a kind of girl who&#39;d choose to face the challenge rather than stay in your comfort zone",zahra nisa,2020-07-18T02:35:24Z,0
😆😱 amazing!!!!,sharsharfi,2020-07-17T20:36:51Z,0
I regret that I haven’t seen this channel for this long...!?,Ibrahim Khaleel,2020-07-15T19:55:31Z,0
Fantastic run girl!,Roy J.,2020-07-14T05:52:11Z,0
Congratulations!,Fremen Warrior,2020-07-13T19:10:20Z,0
"Coca Cola, official partner of Iraqi kurdistan :))",Desperoro,2020-07-13T11:11:58Z,0
Well done Eva it should be so hard to run a marathon this long.,Mustafa Kilic,2020-07-12T19:29:48Z,0
WOW!!!,Вячеслав Куц,2020-07-12T13:30:18Z,0
Awesome work Eva!  Very proud of you.,Waa Mwaa,2020-07-12T02:54:53Z,0
You&#39;re lovely iron woman.,Ashraf Shaon,2020-07-11T18:47:58Z,0
Proud of you girl!! You’re so brave &amp; beautiful!! I’m a Kurd living in the U.S.. thanks for visiting my homeland. Love you!!!! 😘✨,aQuaRius Luv,2020-07-11T05:48:05Z,3
Good job. Eva....... Congrats,Rob Vinmie,2020-07-10T21:02:37Z,0
Nothing is impossible.....well Done Girl.... Cheer&#39;s,Guna Seelan,2020-07-10T15:34:31Z,0
love dis beautiful girl!!!,kenshin sakura,2020-07-10T11:49:01Z,0
"Hi brave woman,  Even if you are a woman, you are doing a wonderful adventure .It is so great that all the countries are going alone. uttamkumar2532@<a href=""http://gmail.com/"">gmail.com</a>",uttamkumar uttamkumar,2020-07-10T08:09:56Z,0
Good job Eva. Stay safe. Love from Kerala.,gabriyal stephen,2020-07-10T07:35:52Z,1
Get Masssage,suleman durrani,2020-07-10T01:30:21Z,0
V Tough,suleman durrani,2020-07-10T01:29:18Z,0
I understand the extreme pain afterwards.,Jedi Karen,2020-07-09T02:53:44Z,0
Love you eva,Abdul Hafeez,2020-07-08T09:42:28Z,0
So encouraging...you really did it👍. Wow!! your channel is so interesting...can&#39;t stop watching. I will try to watch all of your vlog.,D' bunz,2020-07-07T19:53:34Z,0
You are my inspiration. From Bangladesh with love.,Md. Mohsin,2020-07-07T18:25:05Z,0
Marathon is bad for health..<br />Organizers organise because they get profit they do it for advertising people are mad n  stupid  .<br />You want to make a change love not hate.<br />Marathon is business.,Alex Bamon,2020-07-07T16:29:09Z,0
You are among us...less than 1 percent of all people who have run a marathon! Well done! You are a marathoner!,DP Mercado,2020-07-06T14:44:53Z,0
You keep nice sportsman sprit .,Javed Aslam,2020-07-06T12:56:59Z,0
U get to feel the real pain on the next day....Even I&#39;ve experienced the same after a marathon....Yeah but that moment when you finish it is the best of all....,Gitarth Arora,2020-07-06T12:21:55Z,0
"Very nice, one should visit. You should run the Comrades Marathon in South Africa! ✊🏾",Lifa Bekwa,2020-07-06T12:13:35Z,1
Kurdistan zaf zaf pır pır xweşe.,Abdullah Abdullah,2020-07-06T11:57:15Z,1
Only thinking of doing this could send me to hospital.,Omer Balla,2020-07-06T05:08:39Z,0
Goood,Ali King,2020-07-06T05:00:59Z,1
"Good job ,, impressive 🤙",aquame,2020-07-05T22:48:43Z,0
Just found your channel..it is more on the Middle East adventure which quite different..,Margaret B,2020-07-05T19:12:42Z,0
You earn all my respect!  Not only you finished but kept a big smile! Congratulations,Enrique Martinez,2020-07-04T05:35:04Z,0
😏🤴🏻,Stassji,2020-07-03T17:22:35Z,0
muslim ok pliss,shahram xalid,2020-07-03T17:15:37Z,0
Great! thank you :),Heskeys Argentinian Step Brother,2020-07-03T04:30:20Z,0
I love how open and outgoing u are,xmonawolf,2020-07-02T17:04:21Z,3
بزي❤❤❤❤,Bahez GEMAR,2020-07-01T22:24:01Z,2
OMG Incredible!!! Superwoman you are...,Rahul kumar,2020-07-01T10:49:03Z,0
Mashaallah beautiful city,Aamir brohi,2020-07-01T05:48:00Z,1
"This brought tears to my eyes, I was born in Iraq, I live in the US. I look forward to the world healing from Corona and to running this marathon in the future. Thank you so much for sharing this.",Yasir A,2020-07-01T01:52:10Z,6
U just passed my house plz let us know when u come back so we take u everywhere u need,Shana Sherzad,2020-06-30T19:18:03Z,0
