comment,id,date,num_likes
Did I just miss it- what about the Urban Outfitters underwear?! I was genuinely really interested in that lol,Jessica Stricklin,2019-12-08T18:18:34Z,201
It’s very cold in the morning but it’s <br />Bearable during the day,Shevym,2019-12-08T18:09:09Z,0
I love your videos Zoe ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Idunn Arnadottir,2019-12-08T18:08:36Z,0
Haha! I totally managed to forget about those creepy elves from last year 😂,itssoph,2019-12-08T18:04:54Z,0
I loved this vlog!!! 😍😍😍 so excided for NY,Alessia Prata,2019-12-08T18:01:55Z,0
Alfie saying about taking extra socks in case he &#39;shits in the sock&#39; made me cry laugh ahahah,Fin Nicole,2019-12-08T17:51:49Z,0
I love Zoë!,Wonders Of Mimi,2019-12-08T17:49:52Z,0
Watching this in 32º C weather fml,Estefanía Bergaglio,2019-12-08T17:49:41Z,0
Is it me or are Alfie and Zoe getting better looking with age 😍,Loren O Driscoll,2019-12-08T17:47:25Z,0
The part where Zoe showed us what she packed reminded me of the vlog back when she was a teen❤️,Abi Panks,2019-12-08T17:47:06Z,21
Omg yesss,Anam Khan,2019-12-09T06:06:39Z,1
Yeh Zoe&#39;s tree is up ... Christmas is really coming soon . Take care everyone 😉,Karen Curtis,2019-12-08T17:44:17Z,1
Zoe: it&#39;s perfect!<br />Alfie: iT&#39;s WoNkYy<br /><br />I can&#39;t 😂😂,Hannah R,2019-12-08T17:43:31Z,76
Stillll neeeed a fullllll house tour,Mahnoor Fatima,2019-12-08T17:41:57Z,0
Omg the elves are back!!!,Leeann Swinhoe,2019-12-08T17:35:15Z,0
Zoe where did u buy your gold round glasses? 😊,Samantha Staines,2019-12-08T17:33:44Z,0
Zoe! The coil of the star on top of the tree should be stretched over the top branch to keep it straight and steady!! Please pull it down when you get back from New York!,Alex Bohan,2019-12-08T17:30:32Z,0
dreaaammmm hommee 💗💗,Aurélie Jenna,2019-12-08T17:20:46Z,0
at 4.20 who is that? ı am so curious about it lol :D,Merve E.,2019-12-08T17:20:01Z,0
"remember last time you went to new york you had to buy another suitcase , maybe pack a holdall with you this time :)",Rachael Jones,2019-12-08T17:18:57Z,0
"We had to trim our tree to fit, but we cut off the bottom not the top",Kyra Marie,2019-12-08T17:18:45Z,1
Hope u enjoy New York Zoe,kg 123,2019-12-08T17:17:59Z,0
"Can anyone help me out if they know where the tote bag Alfie has in his hand at <a href=""https://www.youtube.com/watch?v=xcNjkPG3VRw&amp;t=10m25s"">10:25</a> ??",Cian Fennelly,2019-12-08T17:15:05Z,1
Why are British Xmas trees like this 😂,Pip Girl,2019-12-08T17:14:32Z,0
Nala is adorable little puggy,Alicia colours for fun And relax,2019-12-08T17:14:03Z,0
Zoe&#39;s vlogmas always gets me in the Christmas spirit,Violet,2019-12-08T17:13:07Z,0
Anyone: notice the couple searching for them on YouTube while eating breakfast<br /><br />Them: found them! Haha! You tubers! <br /><br />Creepy!👀,MS 23,2019-12-08T17:10:42Z,154
It actually bothered me which made me realize how annoying being famous must be like,André,2019-12-09T06:56:08Z,15
MS 23 YES! I thought I was the only one who noticed!!,Carmina D,2019-12-08T20:15:56Z,5
"&quot;Five pairs of boxers in case I shit myself, five pairs of socks in case I shit in a sock.&quot; ok but why is that me? I think it&#39;s just what if whilst you&#39;re away it&#39;s gonna be that one time in years that you need a new pair of underwear? Maybe you fall into a lake and need dry ones.",Dee,2019-12-08T17:09:56Z,0
I love your vlogmas so so much! So relaxing and uplifting :)) Have a great time in New York!,Hannah,2019-12-08T17:07:51Z,0
Where are those gorgeous joggers from?,Nicole Madison,2019-12-08T17:06:28Z,0
I love those elves,Amanda Malcolm,2019-12-08T16:57:21Z,0
The moment you squeal that a new video is up 😂🙋🏼♥️,Amanda Weldon,2019-12-08T16:55:55Z,4
The star on top  screaming for help ahahaha,Karolína Tužinčinová,2019-12-08T16:55:24Z,0
Yasssssss!,Theresa Lyon,2019-12-08T16:55:08Z,0
Trick to getting the star to stand up straight. Wrap the top of the tree with some tape to thicken the top. 😊,Jane OC,2019-12-08T16:53:08Z,0
"Those people staring at <a href=""https://www.youtube.com/watch?v=xcNjkPG3VRw&amp;t=3m35s"">3:35</a> are so annoying",Omar Abdelsamei,2019-12-08T16:49:14Z,0
🔥🔥😍💯,Lou Müller,2019-12-08T16:46:37Z,0
150ml is allowed on the plane,Barefoot Knitter,2019-12-08T16:42:01Z,0
Who else loves zoe’s short and dark hair?,Leyla Agamirzeyeva,2019-12-08T16:41:16Z,234
Loving your Vlogmas loadsss 💗🎄,Saffron Ellis,2019-12-08T16:40:47Z,1
I always look forward to Zoe&#39;s vlogmas videos 🙂,"April, City Girl to Country Wife",2019-12-08T16:39:59Z,0
Where&#39;s your silver star necklace from? xx,alltoolauren,2019-12-08T16:37:31Z,0
Why is Zoe so adorable? I’ve been watching forever and she’s still my favorite! ❤️,Angelina,2019-12-08T16:36:53Z,2
