comment,id,date,num_likes
"@Sekhubara Oh yeah I would. All I&#39;m saying is that a group that already has such a past of violence against Federal and State Government buildings using explosives, fire, and violence not being labeled a terrorist group already is just ridiculous considering how long that has gone on in this country. <br />For everyone to jump on board with labeling everyone here a terrorist without even considering history is ridiculous.<br /><br />I merely want to point out that it is hypocritical to label this group terrorist, given there lax outlook on Federal and State buildings burning, attacks on Federal, State and City officers, destruction of entire towns etc by another group. <br /><br />It doesn&#39;t matter that BLM wasn&#39;t there, thats my whole point. People will bring up things like Nazis when describing certain groups, thats using historical moments of similarities that people see.<br />So to completely just not think about the history of other recent riots is unfair. <br />If they want to label these people terrorist, then why did they not say the same thing then when other buildings and people were attacked by another group?<br />I understand each group needs to be held accountable for their own sins, but what annoys me is that one of them gets away with it practically every time. <br /><br />Does it only matter when its the Capital building? Does it only matter when high up Government officials are in danger? <br />Do those Police officers that have been injured and killed at BLM Riots not count?<br />I feel like it is very important to bring up the BLM and Antifa for this very reason. Where is it that they draw the line between &quot;terrorist&quot;and just &quot;extremists&quot; or &quot;Protesters&quot;?<br />Its not even really about the groups, its about when does something become a Terroristic event or organization?<br /><br />Hell, Antifa/BLM started that whole Autonomous Zone, where they literally took over an entire area of the United States. Is that not considered an Insurrection? They literally took over property and was just allowed to do it for awhile. Why?<br /> Because they were upset? <br />So what makes this any different? These Trump supporters were upset. <br />Its almost as if certain groups get special treatment because of certain reason that are far too long to list. <br />And I think that&#39;s bullshit. <br />BLM and Antifa should have been considered Terrorists organizations long ago for all the things they have done, so suddenly jumping up at this particular uprising is absolutely hypocritical. <br /><br />Just because it was the Capital doesn&#39;t mean that other groups of people attacking smaller Government buildings and personal shouldn&#39;t be considered the exact same thing.  Its not like the BLM / Antifa aren&#39;t armed, there have been plenty of shootings at those riots. They also used explosives and molotovs.<br /><br />I just want to know where they decide to draw the line between Terrorism and Protest. Because so far everything seems like bullshit. <br /><br />This country cannot be run by playing favorites. <br />So I do believe that it is imperative that other groups be brought up at this time. And that we look back on our treatment of those instances versus our treatment of this. <br />Again all of this is far too politically charged, it shouldn&#39;t matter what started the the violence, because at that point its lost its meaning.<br /><br />I mean you see what I&#39;m saying though right? Its not even about the groups themselves, their politics or anything that but to say one violent group of people is a terrorist organization while completely ignoring the way they treat other violent groups of people is just frustrating. <br />I feel it is very very important to know where the line is drawn. <br />Because right now it seems like only when high up Government officials feel like they are in danger, that&#39;s its terrorism.<br /> And thats just not right. Its like saying that the police officers and innocent people that have been killed in all these other riots aren&#39;t worth it. <br />It&#39;s disgusting and frustrating that we even have to think about this kinda stuff anyway.<br /><br />Anyway I&#39;m starting to ramble, I could go on and on, but I think I&#39;ve kinda made my point at least. And I still understand where you are coming from, but this is just my take on it. :/<br /><br />Edit: Again I am not defending what happened at the Capitol at all. What happened there is disgusting and disgraceful.",FoxyFoxation,2021-02-13T17:12:28Z,0
"@FoxyFoxation Do you find it hypocritical that some people will look at a group of people who tried to murder politicians and overthrow our gouvernment with weapons and bombs, and declare they are NOT terrorists?",Sekhubara,2021-02-13T15:09:12Z,1
"@FoxyFoxation BLM had nothing to do with this. Let&#39;s not equivocate the two like they&#39;re the same goings-on. Any group that invades the Capitol with intention of murdering politicians and overthrowing the US Gouvernment with bombs and weapons, I WILL consider them terrorists, not sorry. BLM? I&#39;ll consider the possibility, but we&#39;re not talking about them right now so in this particular issue they&#39;re irrelevant.",Sekhubara,2021-02-13T15:06:40Z,1
@Sekhubara If you wanna label them terrorists then you need to also label the BLM as terrorists. Then I&#39;ll be on board. What happened at the capital is hardly any different then what has happened several times at BLM &#39;protests&#39; to federal and state government buildings. <br />Both of these groups have caused destruction and have had loss of life. <br />But labeling one without the other is just hypocritical.,FoxyFoxation,2021-02-12T20:25:31Z,0
But they&#39;re not terrorists. Riiigghhrtt...,Sekhubara,2021-01-28T03:40:24Z,1
5 people died stop with the bullshit,Dimitri Harrison,2021-01-18T06:32:16Z,0
That’s what the hell they ARE<br />TERRORIST,Kj,2021-01-18T03:39:49Z,0
"Oh sure, it&#39;s fine when the cities burn, but when people break into your precious offices and knock things around suddenly &quot;terrorism.&quot;",Aetherial,2021-01-18T02:58:33Z,0
.......,Terry Watts,2021-01-17T21:42:16Z,0
Too funny listening to u dudes trying to talk ur way out of this. U cant. But still hilarious. U dudes are too much.,JAH Tony,2021-01-17T21:06:18Z,0
