comment,id,date,num_likes
"Hi Olcha! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:38:28Z,1
Awesome workout. Thank you!,God's Butterfly,2021-03-17T14:59:28Z,1
"Lovely dance, you made feel as if I’m on a sunny island indeed! Thank you so much! 🙏🏾🤗💃🏿",Eva Papillon,2021-03-15T18:47:04Z,1
"Hi Eva! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:38:48Z,0
ok I have curly hair and everytime in do this video it is so distracting that she doesn&#39;t put her hair up for this video. who wants sweaty hair in their face,Lauren Nicole,2021-03-14T14:46:47Z,0
"I felt down this morning, but the ending of this workout made me realize... I&#39;m a queen!",Sara D,2021-03-12T10:47:19Z,1
"Hi Sara! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:39:10Z,0
is this how you get meg thee stallion knees bc mine were screaming NOPE the entire time,Monyae Randall,2021-03-08T23:55:58Z,1
"Hi Monyae! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:39:18Z,0
This was great ! had to add it to my weekly routine !! Thank you !!!,Charmay B,2021-03-08T02:54:21Z,1
"Hi Charmay! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:39:26Z,0
"I should say that you are the most incredible coach I&#39;ve ever seen! just wow.😍😍 I really feel your beautiful heart,it&#39;s not just about the training,it&#39;s about your personality too.",Maedeh Naseri Dehaghani,2021-03-03T21:40:22Z,1
"Hi Maedeh! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:39:46Z,0
"loved this--made me smile. But I really want to know last song. Cant find it anywhere. &quot;if you want to be happy, throw your worries to the sea, don&#39;t stop me from singing&quot; am I even getting it right?",Mazeda Quayum,2021-03-03T13:30:38Z,1
"Hi Mazeda! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:39:56Z,0
Really liked this! Lovely instructor,stefania guerra,2021-03-01T12:41:02Z,1
"Hi Stefania! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:40:06Z,0
Best work out i ever done,Luiza Godoy,2021-02-24T04:11:05Z,1
These ladies just light up the whole room!,W Oin,2021-02-20T02:36:22Z,1
I was beaming throughout so much fun thank you!,SuperMedeno,2021-02-18T14:39:41Z,1
"Love the instructor, Raquel!! She brought the energy and I was SWEATING.",Nicolette Serbus,2021-02-17T20:41:51Z,1
"Hi Nicolette! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:40:29Z,0
loved this my only suggestion to improve it is getting music to really bop too.  The music is what makes you want to move and this music kinda made me yawn. I was expecting some awesome island songs !!!,Sigrid Forsythe,2021-02-17T01:44:35Z,1
"Hi Sigrid! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:41:45Z,0
This is my favorite PopSugar workout (so far at least :)) Have done it multiple times already. Would love to see more by her!,Tjitske Anna Zwart,2021-02-15T12:51:56Z,1
"Hi Anna! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:41:52Z,0
Loved this workout! I had a huge smile of my face all the way through. Thank you! x,Hannah Wilcox,2021-02-12T12:36:37Z,1
"Hi Hannah! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:41:59Z,0
"I did not look nearly as cute as these ladies doing this but I had so much fun. Amazing positive teacher, I love that energy. Thank you :)",Appyleelee,2021-02-11T16:20:51Z,1
"Hi Appyleelee! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:42:11Z,0
This workout is amazing! You know it&#39;s good when literally everybody in the video can&#39;t stop smiling. :),Kiki Horton,2021-02-09T18:30:03Z,1
As a person with CP this is very ableist,Von Gordon,2021-02-08T17:01:01Z,1
I finished the work out with out even knowing it&#39;s done I enjoyed it kip it up,nicky smiles,2021-02-07T19:08:35Z,1
Love the workout and uplift... music not so much,TheHouseAt78,2021-02-03T12:36:27Z,1
Fantastiche ✌️🇮🇹💪💪💪😀😅😅,Netti Na Nu,2021-02-02T09:01:00Z,1
This was fun! Are there more soca work-outs? Ex Carnival Queen wants to dance haha.,Opera Soprano Imara Thomas,2021-01-31T21:28:23Z,1
That was so fun!!! Such good energy and flow!! Thank you!!,alyssaprouty,2021-01-31T03:48:46Z,1
"Hi Alyssa! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:42:26Z,1
thanks girls.,Paula Ferreira,2021-01-30T13:15:30Z,1
"Hi Paula! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:42:32Z,0
I like a lot of your videos but I LOVED this one! Such wonderful models and such fun.,Kristen Avery,2021-01-30T02:26:49Z,1
"Hi Kristen! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:42:39Z,0
Anybody know the last song?,Yusa Yusuf,2021-01-28T10:43:27Z,0
"Hi Yusa! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:42:45Z,0
AMAZING!!!! Thanks for making my day better. &lt;3,Géssica Leonardo,2021-01-28T10:40:55Z,1
REAL AWESOME WORKOUT...THANKYOU GUYS.,queenie singh,2021-01-28T10:38:22Z,1
WOOOOW!! I&#39;m panting! This was amazing,Motunrayo Babatunde,2021-01-28T01:52:45Z,1
This was awesome.... low impact high energy!!,cinnamon sheffield,2021-01-28T00:21:45Z,1
"I shouldn´t have done it in the evening, because I am definitely not sleeping now! So charging!!!",Viktoria Popova,2021-01-24T21:59:18Z,1
That was amazing.. Feeling energetic 😌 love from India🇮🇳,Nancy Attrish,2021-01-23T13:01:33Z,1
catch up!,Natty Monta,2021-01-23T03:37:46Z,1
"I&#39;ve been doing different dances from Popsugar. This one burns less compared to the others... I tested it again today and now am convinced, it burns barely 200kcal",prisca rafito,2021-01-22T15:54:58Z,0
