comment,id,date,num_likes
Best workout I&#39;ve done so far - I do a different workout daily!,Rebecca,2020-08-06T20:26:59Z,1
This video is so hard but I love it!  Kit Rich is motivating in the best kind of way!,Natalia Rose,2020-08-06T15:12:01Z,0
"Thank goodness for workouts that include back work. <br />So many workouts say &#39;work your core&#39; and only then work the front, which is imbalanced.",Lorraine Williams,2020-08-05T18:35:10Z,0
10/10,Carmen Román Mallén,2020-08-02T23:56:03Z,0
"Quando olho pra trás não consigo ver mais nada do que fomos um dia. Só consigo lembrar do cara transtornado em um carnaval.<br />Do cara dependente de elogios, do ciumento.  Só consigo ver o cara, se aproximando de mulheres que jogava pra se alimentar de iludir pra se autoafirmar. Lembro até, do cara no velório, me olhando dos pé a cabeça, se insinuando. Lembro da sua cara de quem não quer nada alimentando a fofoca. Do tapinha nas costas do Zé. Do beijo no rosto da Lilian...<br />Lembro do seu constante ciúmes do Ney de forma declarada e infantil. Do ciúme até do Jones... Mulher sua, é literalmente &quot;sua&quot;. E vc julga a minha vida. Os meus sentimentos. <br />Não sou perfeita, muito menos melhor do que ninguém, mas uma coisa eu sou declaradamente: livre e responsável pela minha vida. Viver com um homen, se relacionar com um homem. Nada tem a ver com vc.<br />Vc foi o maior equívoco que já conheci. Não tenho raiva de vc. Tenho pena. Por isso fico mal quando falo certas verdades. Vc não tem cabeça pra lidar com certas coisas. E certamente eu fui e sou uma delas.",9 9,2020-08-02T05:22:01Z,0
"I loved this workout, she&#39;s so nice",María Ayala,2020-07-31T23:47:20Z,0
That was tough! So much sweating! I&#39;m thankful for these free videos while my gym is closed. I may never go back.,Trish Philippon,2020-07-31T17:21:43Z,0
I love her~!,pinkelation,2020-07-31T00:55:15Z,0
I did this workout yesterday and everything hurts today! Awesome!,Nathalie Aguilar,2020-07-30T17:52:30Z,0
this shit easy,Sanat Murali,2020-07-30T02:18:42Z,0
My new fave workout. I sweat so much love it!!,Joanna O,2020-07-28T22:55:44Z,0
One of the best 30 minute workout ever!  It’s so effective!  Thank you!,emmyhsu,2020-07-27T18:39:19Z,1
one of the best workouts ever. I didi it yesterday and today I feel ıt in my all muscles thanksssss Kit,Ela KAYA,2020-07-27T11:07:08Z,0
I love it. You are the best.,Norma De Ebano,2020-07-26T18:09:29Z,0
she is best coach and the best motivatşon full of energy,Ela KAYA,2020-07-26T17:12:38Z,0
Best workout ever I&#39;ve never sweat this much!!,WXTCHBITCHH,2020-07-22T17:47:28Z,0
Thank you! Loved it!,Liz L,2020-07-22T02:59:50Z,0
"Commenting two days later because this is the most sore I’ve ever been from a popsugar workout. Bittersweet lol! I seriously love Kit’s workouts, please bless us with more!",Alysa Franks,2020-07-21T12:03:31Z,1
wow!!!! great workout!!! but sooo thired!,Ellen Baulne,2020-07-18T14:33:36Z,0
Este Canal foi um achado nesse tempo de isolamento! É muito conteúdo de qualidade e gratuito! As aulas são animadas e consigo acompanhar mesmo sem entender inglês. A variedade é algo fantástico e não deixa a gente cansar de praticar diariamente. Obrigada!!! E Parabéns pelo excelente trabalho que desenvolvem!,Michele L,2020-07-16T14:17:09Z,0
You&#39;re amazing Kit Rich! What a wonderful workout. :) I&#39;m feeling so strong!,Vanessa Ocampo,2020-07-15T14:13:33Z,0
Instructor: <b>starts transitioning into next move</b> Are you ready?<br />Me: <b>WHEEZES</b>,Monica Christine,2020-07-15T03:56:47Z,5
This is was soooo good! I was very low impact but I was sweating and shaking like I was doing HIIT😂,Monica Christine,2020-07-15T03:56:00Z,0
This was amaaaaaazing! Thanks a lot!,Leisan Nurtdinova,2020-07-14T19:05:37Z,0
I found it super annoying and interruptive that there were like 3-4 ads IN THE MIDDLE of the workout. it really throws a person off of their groove,Olivia Robles,2020-07-13T21:16:09Z,0
"She is so professional! End up in tears... thank you, Kit",Alena Belova,2020-07-11T14:27:08Z,2
Spiriting...good class,Yasmine Ahmed,2020-07-11T12:07:11Z,0
Good workout. I was sweating buckets.,Eunice Egote,2020-07-11T08:38:55Z,0
Anyone else find it so annoying when she stops doing the workout herself to &quot;help&quot; others? Great workout but that just bugs me,Noah Jones,2020-07-10T08:05:42Z,0
Intense! More difficult than HIIT ones! Love it if you want to try different level.,viktoriya shelkunova,2020-07-08T08:25:18Z,0
I love Kit rich. She is so motivating even the hardest abs moves flow quite easily through my body with her motivational tone. She does not keep any muscles unworked. Thank you so much PopSugar for including her.,Anuja Sohani,2020-07-07T11:20:02Z,0
I love how you focus on form more than speed - feeling the right muscles stretching and working for each exercise.,Musical Bridges,2020-07-04T19:27:19Z,1
Thank you so much :),Omri Patai,2020-07-04T17:41:04Z,0
Sencillamente excelente!!!!,Maria Guada,2020-07-03T17:44:51Z,0
It is very tuff no sweat,Soumya Naveen,2020-07-03T03:41:09Z,0
Thank yOu,Darsh,2020-07-03T01:29:39Z,0
"meu deus, eu me senti tão bem depois desse exercício, parece que estou flutuando.",Fauane Cirqueira,2020-07-01T22:37:21Z,0
Did this for a week and found a good difference,Kid's world,2020-07-01T13:48:02Z,0
How many calories does this burn,Ishita Gupta,2020-07-01T10:41:56Z,0
I love kit’s work out! She knows exactly what to work on! Please keep posting videos with her,Natalie Czyzyk,2020-06-29T18:59:35Z,0
"thank you Kit, I do feel much better at the end of this :)",leith Ridley Combe,2020-06-29T12:39:59Z,0
Talk about working up a sweat. Love this work out. Feeling stronger and able to do more each time I do it.,Kim O'Toole,2020-06-26T06:35:34Z,0
don’t put ads in the middle of a workout,Hallie Madigan,2020-06-25T20:24:10Z,0
I love Kit Rich! She&#39;s so positive and real. She&#39;s super motivating and always feel amazing and proud of myself afterwards. Thank you Kit!!,alyssaprouty,2020-06-24T22:31:40Z,0
I really love Kit. She is one of the best trainers of popsugar.,El Khalati,2020-06-23T18:23:45Z,0
I love kit.but I felt this workout was a little rushed compared to other workouts of hers.,maryam khan,2020-06-23T05:12:24Z,0
Popsugar workouts are always fun to do.,PT Claudette,2020-06-20T10:28:50Z,0
Loved the workout 🖤 Very intense,Kathrin,2020-06-19T08:06:56Z,0
"As always Kat’s workout routine kicked my butt, BUUTT I feel so good 🤗💪🏾, now I’ve completed it. Thank you 😁❤️🙏🏾🇬🇧",CC Francis,2020-06-19T06:33:05Z,0
Really excellent workout.,Bronwen D,2020-06-17T07:20:58Z,0
Kit is wonderful !!!  Hard to find teachers that care about form !!  Please have Kit do more . Does she have a playlist ? Thanks,Laura r,2020-06-16T17:47:55Z,0
Too many commercials 👎,Alba Milena Dandy,2020-06-16T15:33:16Z,0
"Amazing workout, Thank you! Kit Rich is one of my favourite trainers! Love love loved it",Elena Tamova,2020-06-16T11:42:15Z,1
"<a href=""https://youtu.be/tVmCIgudQf8"">https://youtu.be/tVmCIgudQf8</a><br />Easily make crystal ball effect in photoshop",Eloquent Haus,2020-06-14T08:06:10Z,0
"Great workout, but I had to endure 3 ads through out the workout. Disappointing!",Nicole Burke,2020-06-12T19:50:59Z,0
would be nicer if the floor workouts are saved for the last part of the video. it kinda disrupts the flow for me,Monica P,2020-06-12T03:01:13Z,0
Ameiiiiii. São Paulo/Brasil,Sandra Soares Ansanelli,2020-06-11T14:02:06Z,0
"Great workout, but I was surprised there was no direction on proper breathing since this was pilates.  I was just guessing what to do.  Also, didn&#39;t love that workout was interrupted by Commercials---would have preferred to have them during breaks.",SB E,2020-06-10T18:51:52Z,0
"Really great workout. Although I wanted (and need) to lose weight, at 56 it is a challenge. Seeing people of different body figures is encouraging. We can be fit and toned even if we don&#39;t lose the stubborn weight. You guys keep me motivated and I&#39;m more energetic, strong and flexible with these great workouts.",Luisa Cisterna,2020-06-10T18:18:13Z,0
Liked the workout as always  Did not like the Ads popping up every 7 minutes to interrupt.  very annoying.,Gayle Chester,2020-06-10T11:00:16Z,0
Thank you . <br />Saved this session as a favourite.<br /><br />I have osteoarthritis in my right hip &amp; left knee. Awkward health conditions have hampered the enjoyment of exercise. I found this workout did not aggravate and was a pace which I could follow in a timely manner. <br />Gave me a much welcome boost. <br />Thank you again.,DEBORAH WILLIAMS,2020-06-09T09:32:01Z,0
Loved this!!! The booty moves at the end were killer. Thank you,Alexandria Thompson,2020-06-09T04:17:28Z,0
Ur workout was killing... Loved It,Ankita Das,2020-06-08T03:38:56Z,0
"I simply love your routine. I never comment on videos, but definitely yours deserves a thank you ❤️❤️❤️🤗🤗🤗",Yess Valvy,2020-06-07T14:13:07Z,0
WARNING: There are 3 ad breaks that have multiple ads and one that has no skip option. Before starting just fast forward to the end and back so you don&#39;t have to go through the ads.,Anna Maria,2020-06-07T10:41:23Z,0
Really liked this one. I’ve been out of action for a month due to torn quads. I did modified version and I felt it was gentle enough and still got my hart race up. Thank you Kit,Alicja Pytlik,2020-06-07T09:53:05Z,1
It&#39;s my very 1st time having a workout and end up being so emotional with teary eyes. Thank you and love you 😍😭,Rina Revina,2020-06-06T06:08:22Z,2
"I love Kit&#39;s workouts! Thank you so much, this was fabulous.",Mary Tindall,2020-06-06T01:30:51Z,0
"Loved the workout kicked my ass( literally) , the music was really not my jam though.",Lora Singer,2020-06-05T15:45:55Z,0
Workouts with Kit Rich are always the best! 💚💪💐,Olesia Кyryliuk,2020-06-05T08:36:38Z,0
"Now, this is a good trainer!",Chana Banana,2020-06-04T17:30:11Z,0
