comment,id,date,num_likes
@Flonoii Sana indeed,Georgia Lee,2021-03-12T06:54:57Z,2
Yeah awesome...loved her 🤩,JACQUELINE Di MATTIA,2021-03-11T17:44:13Z,4
Bravo,Μαγδαληνη Παπαδοπουλου,2021-03-11T17:39:20Z,1
LOVE!!!,monielove713,2021-03-11T17:27:06Z,2
Amazing. More power to you.,Raghav Ravichandar,2021-03-11T17:24:02Z,1
"Дизлайк только за то , что человек ведет судя по всему не правильный образ жизни (придерживаясь не правильному питанию) преподает йогу .  Надеюсь человек просто начинает свой счастливый путь без жирной пищи и тд.  а не продолжает прежний путь введя при этом йогу :)",Eva Alexsandrovna,2021-03-11T17:20:54Z,2
"Eva Alexsandrovna, THANK YOU! Merci! They are sending the wrong message here!<br /><br />Спасибо! Спасибо! Здесь они отправляют неправильное сообщение!",Flonoii Sana,2021-03-11T23:45:19Z,1
"Тоже на это надеюсь 😊 ибо канал про спорт. Вряд ли, настоящие профессионалы будут точить кучу еды после тренировок, ибо это вообще бессмысленно тогда",Kristina Fedorenko,2021-03-11T19:47:35Z,1
Love this channel since discovered!!😘,ocean eyes,2021-03-11T17:20:43Z,4
"i love her energy, would love to see her more!",Damla Bayrak,2021-03-11T17:18:23Z,73
TYSM &lt;3,Jessica Jade Yoga,2021-03-11T20:50:03Z,4
"More Jessica Jade please!! I loved the way she presented. Her voice was so calming and reassuring? And she explained things so clearly and I found it easy to understand quickly (which I honestly have a really hard time with usually). Pacing was great too, I didn&#39;t feel rushed and was able to follow the workout without panicking lol. I usually avoid videos like these (without watching through once or twice first haha) but I was actually able to follow along nicely, pay attention, get into it, and actually had fun(??!!?) 😳😳🥺🤯😱. I know I&#39;m not done with the workout yet but I just felt the need to say all of this 😖 And so far, so good!",Just Adjustor,2021-03-11T17:15:27Z,106
Hi Jessica!  I was an Athleta corporate sponsored athlete a few years ago.  I&#39;m so happy to see how they&#39;ve moved forward...I was at my thinnest at the time (too thin!)<br />Love how you talk to me like my best bff!,PINKarate,2021-03-11T17:15:14Z,6
we love the channel in which acknowledges body positivity,Abigail Barreno,2021-03-11T17:14:13Z,20
@Flonoii Sana wow smart comeback,Marina Herrerías,2021-03-13T09:10:11Z,0
@Marina Herrerías Get a brain.,Flonoii Sana,2021-03-12T19:10:06Z,0
"@Flonoii Sana a really skinny girl can be healthy, the same as she is probably healthy. You&#39;re just assuming her body isn&#39;t a good representation of what health means. Honestly, get your eyes checked and your mind opened",Marina Herrerías,2021-03-12T18:50:40Z,2
"@Marina Herrerías All caps do not make your point more valid. No one can look at an anorexic girl and call her healthy, just the same way we cannot look at an obese person and say it is a healthy body. That I have to clarify this evident fact is beyond comprehension. But then again, the times we are living in...",Flonoii Sana,2021-03-12T18:16:38Z,0
"@Flonoii Sana excuse me but are you a doctor???? BECAUSE IF SHE&#39;S HEALTHY, NOTHING WRONG WITH HER BODY",Marina Herrerías,2021-03-12T17:36:08Z,1
Beautiful and fit!!!! Thank you 🙏,ChancyFit,2021-03-11T17:10:50Z,7
Fit? STOP the denial-I&#39;ll praise you regardless-whatever-nonsense. PLEASE. Please.,Flonoii Sana,2021-03-11T19:07:58Z,5
❤️❤️❤️❤️,Shervin p,2021-03-11T17:10:27Z,4
"Love this channel, such an inspiration!! 🥰💖💖",Luisa Fernanda Morales,2021-03-11T17:10:26Z,8
Omg she&#39;s so beautiful!!,Skye Ketchup,2021-03-11T17:08:50Z,22
@Ronald DeSantis who asked?,Dezz TheGOAT,2021-03-11T19:40:56Z,3
@Flonoii Sana Post your workout video,Dezz TheGOAT,2021-03-11T19:40:42Z,3
"@Ronald DeSantis To be fair, she has a beautiful face. She&#39;s a lovely lady, pretty face that would be shown in all its glory if more defined with less fat. Body? Another story.",Flonoii Sana,2021-03-11T19:01:26Z,2
@Ronald DeSantis Plus size women are beautiful too. You can have your opinions. I think she&#39;s really pretty.,Skye Ketchup,2021-03-11T17:49:00Z,3
@Skye Ketchup we clearly differ in our definition of beauty,Ronald DeSantis,2021-03-11T17:43:19Z,0
❤️❤️❤️❤️,Pooja Kumari,2021-03-11T17:08:07Z,4
<b>YESSS!!!!</b> 🌷🌿❣️,Just Adjustor,2021-03-11T17:05:54Z,9
I love the diversity on this channel x,TishaMoriah,2021-03-11T17:05:31Z,148
"@Gus Branson yea, I&#39;ve been watching on Flixzone for since november myself :D",Clyde Marcos,2021-05-06T09:25:50Z,0
A trick : you can watch movies at Flixzone. Me and my gf have been using them for watching all kinds of movies lately.,Gus Branson,2021-05-06T09:14:02Z,0
Me tooooooooooooo😍😍😍😍😍😍😍😍,Vitria Pratika,2021-03-24T12:21:36Z,1
Me tooooooooooooooooooo🥰🥰🥰🥰🥰🥰🥰🥰,Francy 4Animals,2021-03-11T17:07:45Z,10
