comment,id,date,num_likes
Omg the Cynthia look 😍,Wolf’s Channel’s uwu queen beanie boo lover,2020-11-04T06:33:22Z,0
You picked the banana cake!! didn’t you?? lol,ViVee Beauty,2020-11-04T04:37:32Z,0
GIRL!!!!!! When you&#39;re drinking your chai in the carrrrrrrrrr. I cried just giggling to myself. I love you. That is all. &lt;3 xoxoxo,Alma R. Ponce,2020-11-04T04:36:55Z,0
"Your vlogs are soooo good. Thank you love, for the many years of comforting, chill vibes content. 143",Kaitlyn Allen,2020-11-04T03:53:16Z,1
I love me so Nicole &amp; beebz! So happy for them,Thelifeofzayalapapaya,2020-11-04T03:26:40Z,0
Hi☺️Gel polish at home tutorial please and thank you 💕,Victoria V,2020-11-04T03:20:37Z,0
I love how quick she jumped up when he said  “Oh My” didn’t even wait to hear the rest 😩 I love them.,KOSA,2020-11-04T02:47:21Z,1
Just spent the last 2 hours crying and feeling unloved and disrespected...you made me stop crying.. thank you  I always look forward to your videos!,Christina Martinez,2020-11-04T02:38:22Z,6
is she not friends with Carly anymore?,angie g,2020-11-04T02:37:25Z,0
Why when I&#39;m feeling meh do I always find myself here? BECAUSE NICOLE IS WHATS UPPPPPPPPPP!!!! Feeling better already xo,Ashley Agar,2020-11-04T02:09:01Z,0
You are freaking hilarious 😂. What you say when your driving is me to a T lmao. You and Jeremy are seriously the cutest 😍 ever. Not cool how you didn&#39;t say what flavor wedding cake yall chose. Will you share it before? I love you and you should come to Kirkland&#39;s in Brandon!! We have ALLOT of GREAT DEALS the next 2 days and this weekend. Also 20% off your purchase Thursday-Monday. I love you 💜 <br />P.S. LOVE 😍 the new furniture and the white walls really look GREAT!!!,Brittany Caples,2020-11-04T01:51:37Z,0
What a horrendous set of shirts she wears 😂🤣,YesHonesty hey,2020-11-04T01:12:27Z,0
I’m not familiar with Harry Potter 😩😐😂,Samm,2020-11-04T00:03:55Z,0
The Cynthia costume looked amazing!,Sto Estrada,2020-11-03T23:34:19Z,0
Biiiitc how many vases u got😂😂😂,Krystle Porter,2020-11-03T23:18:43Z,0
Hi Nicole oh my gosh I missed your vlogs so much! I love your vlogs please keep doing more!!,Natalie Ramirez,2020-11-03T22:19:51Z,0
I feel like your pregnant or about to be.,Ivonne Mangual,2020-11-03T22:03:05Z,0
Me AF when she hit Jeremy cuz the cake was so good lmao 😂😂,Irie Love,2020-11-03T22:02:14Z,4
"LMAO I swear you&#39;re my twin! 😂 Loved the vlog girl, happy to have you back 💖",Victoria Sallaberry,2020-11-03T21:40:27Z,0
“I don’t need another cup of caffeine” ..... gets a iced chai hahahaha 😂 <br />same,Illbeglammed,2020-11-03T21:34:03Z,0
Can we get a routine of how you take care of your cats please 😂 seriously tho,Chapina B,2020-11-03T21:29:17Z,4
They way she hit J 😂😂 I was dying,Tita Garcia,2020-11-03T21:26:12Z,0
"My hubs and I just got back from Tampa, Fl and all I could think about was you. Lol! I was like, let me hit my homegirl up and see what she’s doing. 😩😆",Lady B,2020-11-03T20:59:28Z,0
love your kitties and we do hello fresh too!!!!,Jackie Hansen,2020-11-03T20:50:47Z,0
"Yesss!! RH Orange County season 1 was my absolute fav. Atlanta season 1 was so good too. I miss those episodes, they were way better, I agree.",Sarah F,2020-11-03T20:33:48Z,0
We need jeremy at our house!,Molly Weideman,2020-11-03T19:53:41Z,0
I’ve be wanting to try it but they don’t deliver in my area???? Wtf hello fresh????,Happlyevr_after,2020-11-03T19:25:50Z,0
She dropped everything on the spot when she heard him drop that paint lmao,juan carlos polanco,2020-11-03T19:10:11Z,3
