comment,id,date,num_likes
I remember watching your first tanning video using million dollar tan. I am fair skin is this like an ultra dark color or more medium tan? I tried the loving tan dark and that was too dark for my fair skin,Jen Dodson,2019-12-19T05:42:05Z,0
Jen Dodson use medium,breezy,2019-12-19T06:36:32Z,0
I just watch this and I don’t need tanner.,Loved skylar,2019-12-19T05:40:31Z,1
How do you self tan your back?,H J,2019-12-19T05:29:29Z,0
....but how do you reach your back though? I can’t let my pasty ass go to hawaii lookin crusty lol,Vanessa Martinez,2019-12-19T05:25:26Z,0
Vanessa Martinez I put the mit on a paddle brush! Makes it easier to reach your middle back🤗 but I know they have special tools to get your back but hey this is free haha,Mary Fierro,2019-12-19T06:23:09Z,0
No one can read the shit that pops up on the side of the screen when it&#39;s flickering and up for a split second...,Zazoo Flores,2019-12-19T05:24:30Z,2
@Zazoo Flores Lol. First world problems 🙄,CheyennePepper,2019-12-19T16:11:40Z,0
@CheyennePepper ok Becky. 🙄 Why should anyone have to pause a video and fish around for the split second the words pop up every time they pop up. <br /><br />Why not leave them up a little longer so people can actually see what she put up.,Zazoo Flores,2019-12-19T16:03:24Z,2
Pause it genius,CheyennePepper,2019-12-19T16:00:06Z,0
Had to stop by and show you some love!!!! I need to try self tanner I’m 9 shades of pale Mexican 👻,Gloria0505dms,2019-12-19T05:23:30Z,0
I&#39;m a brown biscuit all year round but I will watch every video you post! 🥰,Raiders c,2019-12-19T05:20:45Z,0
"Ladies just a tip for the very fair skinned or sensitive skinned...wait a minimum of 30 min after showering and especially after shaving before applying your tanner, so that pores can shrink. Otherwise the tanner sinks in to freshly soaked/open pores and makes you have teeny dark brown spots all over, especially on the legs! 🥴",Emerald Eyes,2019-12-19T05:10:12Z,18
Engagement video???,Hey Girl hey,2019-12-19T05:07:35Z,0
Tan Luxe self tanner is my absolute fave! It goes on clear but it’s a foam &amp; the application is sooo smooth. It takes me less than 10 min to apply! It gets you super dark &amp; it doesn’t get patchy when it fades. 10/10 would recommend! It is expensive though but definitely worth it🙃,Taylor Johnson,2019-12-19T04:59:24Z,0
Her before pic of her legs is like mine WITH the self tanner on 🤣🤣🤣,JaxxieT,2019-12-19T04:49:52Z,19
Why are you afraid to sun? Sun is great🙄,Laura Bonilla,2019-12-19T04:40:27Z,0
How does it do with washing your hands often? I wash my hands &amp; sanitizer a ton working in healthcare! The last thing I want is for my hands to look weird,Kelsey L Morris,2019-12-19T04:39:31Z,0
I&#39;m going to have to try this! Thank you nicole ♡,J New,2019-12-19T04:27:10Z,0
So I have never self tanned a day in my life. Gotta be honest I am scared of it because I use to work at a tanning salon YEARS ago and I saw girls looking like an oompa loopa. A question I wonder is what it looks like when the tan comes off? Does it fade or splotch off? This is the first tan I have seen where I am like hmmmmm I might actually try this one.,Amanda Rippee,2019-12-19T04:26:01Z,0
it&#39;s too dark 😅,armando valdez,2019-12-19T04:11:51Z,25
I was waiting on this!!!!,Melanie,2019-12-19T04:08:35Z,0
How come you don’t use self tanner on your face??,Amaryllis Rodriguez,2019-12-19T04:08:28Z,0
Ummm yeah....I have plenty of melanin but I watch cause well.... 🥰  It’s my girl on🤷🏽‍♀️,MoiWonder,2019-12-19T04:08:10Z,3
