comment,id,date,num_likes
Yesssss another videooooo💓💓💓 This makes this week so much better!,Cassy Joy,2020-09-17T23:53:51Z,0
I know I&#39;m early when I can scroll all the way to the bottom of the comments lol hey mom love ya! 🥰,Melanie R,2020-09-17T23:53:26Z,3
Seeing nicole in my subscriptions is the BEST🥳🥳,Lara Omar,2020-09-17T23:52:15Z,1
Momma uploaded I’m here 10 mins in whoop notification gang!!!! 🙌🏽🙌🏽😘😘🥰,AliceaArtistry,2020-09-17T23:51:52Z,1
One of the best things is seeing an notification saying Nicole has uploaded ❤,tay melanin,2020-09-17T23:50:58Z,13
“I liiiike yooooou” 🎶,Jessica Boone,2020-09-17T23:50:57Z,10
I haven’t even watched this video yet but I’m going to need it living in AZ,Paige Mackett,2020-09-17T23:50:55Z,27
The air is so dry here. You sweat in this heat?,Jessica,2020-09-25T02:57:49Z,0
Girl this is a damn look! How do you always manage to show me my new fav product... my bank account can&#39;t handle it lmaoooo,Jenna Martelle,2020-09-17T23:50:52Z,0
aaaaaaaand.... i went and bought it,Jenna Martelle,2020-09-19T23:19:58Z,0
Thanks for the tips we all needed Queen ✨✨🙌🏼🙌🏼,Angela B,2020-09-17T23:50:48Z,0
You liked my tik tok comment on ur ilyidgaf bout ya bf and it made my whole ass day guuurl,Sara Garza,2020-09-17T23:49:46Z,0
She is so BeaUtiful!!!,Julie Brown,2020-09-17T23:49:20Z,1
"Looks beautiful, but I have dry skin, so it probably wouldn&#39;t work for me, but still you look amazing 👏🥰",Sarah Ceja,2020-09-17T23:49:13Z,9
"Amazing video! Nicole, I would love an updated oily skin powders! Love your videos and I&#39;ve been following you for yeeeeears girl ♡",Domitila Olive,2020-09-17T23:48:45Z,4
Your skin is so flawless darling! Like yaaassss!!!!💚,Josiah Garrett,2020-09-17T23:48:11Z,1
I&#39;m going to pick this up because I love the MF powder too but since C19 i only wear covergirl concealer in bronze and i do my eyes up...I no longer set under my eyes either because I find that it makes my eyes water....You go girl!,LTETobago,2020-09-17T23:47:53Z,0
LOVE YOU QUEEN !,Cindy Ventura,2020-09-17T23:47:51Z,0
Brrr brrrr brrrr brrrr brrrr 🎺🎺🎼🎺🤣🤣🤣,Sarah Grullon,2020-09-17T23:47:24Z,0
I’m never this early with videos! Yay!!,nakita beauty,2020-09-17T23:47:22Z,0
will always appreciate the fact that you have always stuck true to yourself and your content 💗,Miranda Marie,2020-09-17T23:47:00Z,357
"Nicole and Stephanie (Smlx0) are the only beauty youtubers I&#39;m still subbed to.. I feel like they are the only ones who are down-to-earth, and genuine. Also, they are both funny AF 😂🤣😂",Chelsea Mae,2020-09-19T18:49:53Z,1
Me too! she stays out of drama and keeps her channel about what she loves ❤️,Briana Acosta,2020-09-18T15:16:48Z,6
