comment,id,date,num_likes
"Yasssss girl! Snip, snip!",Amber Austin,2020-10-20T02:14:00Z,1
Your hair is always so gorgeous! whether it be a messy bun or styled always on point🧡,alysia montoya,2020-10-20T01:55:43Z,2
I have been looking for new hair brands to try! I funny enough have been trying out IGK and also Amika. Love! Your new hair color looks so cute!,Heidi Weller Makeup,2020-10-20T01:52:36Z,0
"The shine in your hair, and colour. So pretty 😍",Simone Gouveia,2020-10-20T01:52:20Z,1
I love you but these short<br />Videos feel more like advertisement and selling😩,Vanessa Villarreal,2020-10-20T01:52:13Z,50
They feel because they are.,EGMA,2020-11-17T07:25:04Z,1
@Sumeya Hannan yes you just said it perfectly lol,Vanessa Villarreal,2020-10-20T16:11:33Z,2
"Right. I love her but I&#39;d rather have a sponsorhip included in a vlog or regular video instead of 6 minutes, feels like a commercial",Sumeya Hannan,2020-10-20T16:09:21Z,10
This makes me miss when she had that lob hairstyle!,Nora Garcia,2020-10-20T01:50:24Z,1
Yass love their good behavior IGK products,TruelyMay,2020-10-20T01:48:18Z,0
Gorgeous 😍,Keri Hedquist,2020-10-20T01:42:12Z,0
Yassssss I’m loving the hair videos,Touch by Eli,2020-10-20T01:41:53Z,1
My hair goes down to my tush (like Carli) but here I am looking for that curling iron 😂😉,Hello Jesska,2020-10-20T01:39:14Z,0
I feel like you are only jumping on here in the past few months if you have a partnership or something to sell :( where the vlogs and og content at? 😭🙏🏻,Shannon Rose,2020-10-20T01:37:08Z,14
Gorgeous!!!!! What foundation are you wearing????,Samantha Skaggs,2020-10-20T01:28:37Z,1
Beautiful,Sameer Mohite sam,2020-10-20T01:24:02Z,0
Best your hair has looked! Love!,Tara Fields,2020-10-20T01:21:16Z,0
Yassss! Getting comfy without my husband or kids so I can watch my friend Nicole&#39;s video 😁,hi. jess13,2020-10-20T01:20:21Z,0
BEAUTIFUL!!!!! I love your hair this way!!!!!!!!!! 🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼,Feliciannurse,2020-10-20T01:17:41Z,0
Your hair is always on point,Sarah Milianti,2020-10-20T01:03:00Z,0
But did you see that natural face omg. Beautiful,Nudibelle,2020-10-20T00:59:10Z,0
"Okay I absolutely love the new color!!! 🤩 what’s colors did you dye it, if you don’t mind me asking ❤️",Katrina Trejo,2020-10-20T00:59:04Z,0
