comment,id,date,num_likes
"LOVED THIS VLOG, i literally just wanna have a friend group like yours, it&#39;s GOALS! Also just went to halloween horror nights like the weekend before you did, and it was amazing....the US house freaked me out the most lol",Anna Volentics,2019-11-09T00:43:33Z,42
Been watching since 2016 but your channel has been ESPECIALLY AMAZING recently,Ella Mitchell-Sutton,2019-11-09T00:41:44Z,16
Halloween Horror Nights was the first and last time I pissed my pants as a grown ass woman. 😂😂😂,Kasey Belle,2019-11-09T00:34:51Z,0
I love you so much tess I cant wait for your vlog Im from Morocoo,Chaha Zohra,2019-11-09T00:34:10Z,0
"I was waiting for this video, I followed all the stories about your trip :)",Carmen Art Journal,2019-11-09T00:31:44Z,1
This is so awesome! I’m inspired to try something like that next time I get together with my group of friends!  <br /><br />Also what mascara do you use!? I couldn’t stop looking at your lashes!,Alexis Ybarra,2019-11-09T00:31:33Z,4
i NEED to know! Where did you get your earrings you wore to universal studios?!,Nadine Villarreal,2019-11-09T00:28:06Z,0
This was the most epic vlog!! Loved the relay race bit,Erin,2019-11-09T00:25:03Z,124
I agree,Nicky Torres,2019-11-10T05:21:41Z,0
i have such fomo you guys are so fun,Annie m.,2019-11-09T00:23:22Z,0
wow tess is just out here living her best life,Nadya Zulkifli,2019-11-09T00:23:03Z,312
you have no idea how happy I get when I see you uploaded a new vlog. lol sorry not sorry ily 💕,Michelle Villalobos,2019-11-09T00:22:24Z,3
"HHN is so much fun, I&#39;m actually bummed I didn&#39;t go this year",K C,2019-11-09T00:21:20Z,1
pat looks extra harry styles-y in this vlog,Manda C,2019-11-09T00:21:15Z,2
What a beautiful friends group ! I tear up I little hahah so happy there are people like this on this planet💕keep on posting tess😘,Mia Aliendres,2019-11-09T00:17:22Z,12
অনেক দিন পর দেখা। কেমন আছো? নতুন ভিডিও দেখে ভালো লাগছে।।,EmRul's ViDeo DiAry,2019-11-09T00:14:08Z,0
More videos like this with your friends! 😊,miss.silvya,2019-11-09T00:12:07Z,3
"Ugh, I love your life",Megan Alexandria,2019-11-09T00:09:34Z,2
please start a youtube channel of just your friend group,lifeofkassie,2019-11-09T00:00:05Z,281
yessss,Advika Singh,2019-11-09T08:42:37Z,1
U always look so pretty💗💗💗💗💗,KayJhoselin,2019-11-08T23:59:08Z,2
FAVORITE PLACE ON EARTH!!!!,vayda,2019-11-08T23:50:44Z,1
Love your Chanel! 💕<br />Ps your friend group seems amazing!,Tuva Björklund,2019-11-08T23:45:17Z,2
this house 😍😍😍😍😍,Aurélie Jenna,2019-11-08T23:44:22Z,27
You are tanned ! Beautiful,Sailor Moon,2019-11-08T23:44:04Z,0
love!,Samantha Duell,2019-11-08T23:43:44Z,0
I need a friend group like Tess’s,Jade Magee,2019-11-08T23:43:41Z,1039
"I agree, with you.<br />I need an awesome crew",Nicky Torres,2019-11-10T05:20:40Z,2
💕 same!!!,juliezeneth,2019-11-09T20:50:49Z,1
Yassss,Hope Johnson,2019-11-09T06:29:49Z,1
😍😍😍,Mariana Kienzl,2019-11-08T23:42:59Z,0
"your friends are the perfect model of what a friend group should be. no drama, all fun!",Cat Sanders,2019-11-08T23:42:15Z,856
I love tess ❤️❤️,Meg Thomas,2019-11-08T23:41:56Z,0
